run_id,time,dxb,dxr,xb,xr,y,u,tracking_error_m,tracking_error_mm
16,2.56,-0.001746214240368471,0.0017465382792765105,0.0008350940228193313,0.5919446256374999,0.5927797196603193,0.5920500784705144,7.196603193371232e-07,0.0007196603193371232
16,2.58,-0.002331088658699576,0.0023241186892493104,0.0007940642629887902,0.5919862767812653,0.592780341044254,0.5921202094882987,1.3410442540884304e-06,0.0013410442540884304
16,2.6,-0.0028441245872125043,0.0028303861997724944,0.0007420293026890812,0.5920388758292632,0.5927809051319523,0.5921974481187424,1.9051319523066823e-06,0.0019051319523066823
16,2.62,-0.003280752274478105,0.0032608550086328236,0.000680477810753471,0.5921009278724734,0.5927814056832268,0.592280101845409,2.4056832268470885e-06,0.0024056832268470885
16,2.64,-0.003637938332884505,0.0036125607593224807,0.0006109744731845031,0.592170863399021,0.5927818378722055,0.5923664822805222,2.8378722055633077e-06,0.0028378722055633077
16,2.66,-0.003914150455585186,0.0038840249374647584,0.0005351295158350948,0.5922470687730876,0.5927821982889228,0.5924549332230219,3.1982889228121536e-06,0.0031982889228121536
16,2.68,-0.004109298959879215,0.004075196366950529,0.000454569172214001,0.5923279157448825,0.5927824849170965,0.5925438566047619,3.4849170965634e-06,0.0034849170965634
16,2.7,-0.004224657435301871,0.004187372069595963,0.00037090753826531445,0.592411789551536,0.5927826970898012,0.592631736008455,3.6970898013022335e-06,0.0036970898013022335
16,2.72,-0.004262764997084112,0.004223099970822375,0.00028572020796829595,0.5924971152170466,0.5927828354250149,0.5927171574994371,3.8354250149197355e-06,0.0038354250149197355
16,2.74,-0.004227312813735118,0.004186066099137076,0.00020052003169177858,0.5925823817115573,0.5927829017432491,0.5927988275727519,3.9017432491572634e-06,0.0039017432491572634
16,2.7600000000000002,-0.0041230176914002215,0.004080969038515292,0.00011673528450545367,0.5926661636851427,0.5927828989696482,0.5928755880765063,3.898969648252759e-06,0.003898969648252759
16,2.7800000000000002,-0.003955485558537086,0.003913384451581958,3.5690475174200015e-05,0.592747140547892,0.5927828310230662,0.5929464280309477,3.831023066225292e-06,0.003831023066225292
16,2.8000000000000003,-0.0037310677043363993,0.0036896225001630256,-4.141003061536915e-05,0.5928241127253266,0.5927827026947112,0.5930104923192,3.702694711282817e-06,0.003702694711282817
16,2.82,-0.0034567125857817294,0.0034165809501955913,-0.00011349545612722185,0.5928960149751011,0.5927825195189739,0.5930670872793845,3.519518973926772e-06,0.003519518973926772
16,2.84,-0.0031398159347338916,0.0031015966641834147,-0.0001796390675252472,0.5929619267065696,0.5927822876390443,0.5931156832780864,3.2876390443359327e-06,0.0032876390443359327
16,2.86,-0.002788071771813283,0.002752298059814695,-0.00023906562842842226,0.5930210792982878,0.5927820136698594,0.5931559143912438,3.0136698594418476e-06,0.0030136698594418476
16,2.88,-0.002409326772572107,0.0023764609527332503,-0.00029115589827509274,0.5930728604591037,0.5927817045608286,0.5931875753599166,2.7045608286258016e-06,0.0027045608286258016
16,2.9,-0.002011440238202322,0.001981870009144071,-0.0003354482648101637,0.593116815725457,0.5927813674606469,0.5932106160246897,2.3674606469681336e-06,0.0023674606469681336
16,2.92,-0.0016021517029090049,0.001576187815321095,-0.00037163764396584264,0.5931526472303138,0.5927810095863479,0.5932251334732623,2.009586347995196e-06,0.002009586347995196
16,2.94,-0.0011889579682048401,0.001166833330813688,-0.00039957181872285995,0.5931802099172726,0.5927806380985498,0.5932313621609744,1.6380985498054557e-06,0.0016380985498054557
16,2.96,-0.0007790010961102878,0.0007608712360251957,-0.0004192454218327731,0.5931995054064713,0.5927802599846385,0.5932296622834058,1.2599846385130675e-06,0.0012599846385130675
16,2.98,-0.000378968623751641,0.0003649134175494062,-0.0004307917952769101,0.5932106737466786,0.5927798819514016,0.5932205066938456,8.819514016877861e-07,0.0008819514016877861
16,3.0,4.993013671183988e-06,-1.4966438316665887e-05,-0.00043447298186153043,0.5932139833102421,0.5927795103283806,0.593204466666371,5.103283806651149e-07,0.0005103283806651149
16,3.02,0.00036735114122465884,-0.0003733044476361691,-0.0004306681213309795,0.5932098191042914,0.5927791509829604,0.5931821968078065,1.509829604673385e-07,0.0001509829604673385
16,3.04,0.0007032451465546208,-0.0007053039003230843,-0.0004198605348473628,0.59319866978281,0.5927788092479627,0.5931544194190357,-1.90752037276809e-07,-0.000190752037276809
16,3.06,0.0010085302539351026,-0.0010068782375189933,-0.00040262378775317905,0.5931811136500061,0.592778489862253,0.5931219085985938,-5.101377469340918e-07,-0.0005101377469340918
16,3.08,0.0012798068508482752,-0.0012746797213645245,-0.0003796070214036034,0.5931578039460327,0.5927781969246291,0.5930854743693097,-8.030753708698768e-07,-0.0008030753708698768
16,3.1,0.0015144356854668306,-0.0015061141187793226,-0.000351519840804484,0.5931294537018229,0.5927779338610184,0.5930459470926848,-1.0661389815425082e-06,-0.0010661389815425082
16,3.12,0.0017105394722819467,-0.0016993419370212592,-0.00031911703616401433,0.5930968204409508,0.5927777034047867,0.5930041624160072,-1.2965952131960279e-06,-0.0012965952131960279
16,3.14,0.001866991640769311,-0.0018532669441242433,-0.0002831834036618212,0.5930606909934197,0.5927775075897579,0.5929609469745744,-1.4924102420543761e-06,-0.0014924102420543761
16,3.16,0.001983393136195555,-0.0019675128791729612,-0.0002445189142071926,0.5930218666695484,0.5927773477553412,0.5929171050462614,-1.6522446587563522e-06,-0.0016522446587563522
16,3.18,0.0020600383309118397,-0.0020423894045191737,-0.00020392445918486664,0.5929811490221952,0.5927772245630104,0.5928734063286619,-1.7754369895373046e-06,-0.0017754369895373046
16,3.2,0.0020978712276328304,-0.002078848473436423,-0.00016218837968442427,0.5929393264029007,0.5927771380232163,0.5928305749806816,-1.8619767836458578e-06,-0.0018619767836458578
16,3.22,0.0020984332326315913,-0.0020784323814688754,-0.00012007396100830597,0.5928971614927079,0.5927770875316996,0.5927892800413381,-1.912468300391268e-06,-0.001912468300391268
16,3.24,0.0020638038464007025,-0.002043214837951002,-7.830804789097767e-05,0.5928553799619588,0.5927770719140678,0.5927501273091051,-1.928085932134671e-06,-0.001928085932134671
16,3.2600000000000002,0.001996535662481369,-0.0019757364362780194,-3.757090837242308e-05,0.5928146603857993,0.5927770894774269,0.5927136527360064,-1.9105225730342568e-06,-0.0019105225730342568
16,3.2800000000000002,0.0018995850825890281,-0.0018789359180972909,1.512553823327864e-06,0.5927756255139831,0.5927771380678064,0.5926803173622507,-1.8619321935364752e-06,-0.0018619321935364752
16,3.3000000000000003,0.0017762401490090118,-0.0017560786188246524,3.838016674484381e-05,0.5927388349653471,0.5927772151320919,0.5926505037899371,-1.7848679080278984e-06,-0.0017848679080278984
16,3.3200000000000003,0.001630046865019219,-0.001610683451374495,7.253839365689227e-05,0.5927047793895176,0.5927773177831744,0.5926245141686406,-1.6822168255048453e-06,-0.0016822168255048453
16,3.34,0.0014647353226189264,-0.001446449733526478,0.00010356675561044772,0.5926738761114333,0.5927774428670437,0.5926025696419362,-1.5571329562424907e-06,-0.0015571329562424907
16,3.36,0.0012841468860786964,-0.0012671850934946605,0.0001311207820357532,0.5926464662485572,0.5927775870305929,0.592584811182184,-1.41296940703306e-06,-0.00141296940703306
16,3.38,0.001092163592251838,-0.0010767356015484175,0.00015493352242010316,0.5926228132665414,0.5927777467889616,0.5925713017218466,-1.2532110383878248e-06,-0.0012532110383878248
16,3.4,0.0008926408262847074,-0.000878919173377124,0.0001748156743885997,0.5926031029169194,0.592777918591308,0.5925620294729337,-1.0814086919275212e-06,-0.0010814086919275212
16,3.42,0.0006893442171956865,-0.0006774631776838014,0.00019065440358794015,0.5925874444804161,0.592778098884004,0.5925569123123547,-9.011159959326775e-07,-0.0009011159959326775
16,3.44,0.0004858915741604575,-0.0004759470578776792,0.00020241094846687284,0.5925758732218658,0.5927782841703326,0.5925558030999855,-7.158296673193121e-07,-0.0007158296673193121
16,3.46,0.00028570055384513626,-0.00027775064812951555,0.0002101171181886968,0.5925683539476985,0.5927784710658872,0.5925584957880384,-5.289341127312497e-07,-0.0005289341127312497
16,3.48,9.194261445089058e-05,-8.600873072817095e-05,0.00021387080439087998,0.5925647855445919,0.5927786563489827,0.5925647321750603,-3.436510171983542e-07,-0.0003436510171983542
16,3.5,-9.249632439678468e-05,9.642775382401325e-05,0.0002138306372643766,0.5925650063682534,0.5927788370055177,0.5925742091552142,-1.629944822445495e-07,-0.0001629944822445495
16,3.52,-0.0002650482325632364,0.0002670235667023846,0.00021020992344988713,0.5925688003443912,0.5927790102678411,0.5925865863136662,1.0267841132893807e-08,1.0267841132893807e-05
16,3.54,-0.000423488180824827,0.00042358395537434035,0.0002032700075754821,0.592575903639736,0.5927791736473115,0.5926014937213955,1.7364731152991197e-07,0.00017364731152991197
16,3.56,-0.0005659523905102715,0.000564272344176775,0.0001933132009680526,0.592586011759391,0.592779324960359,0.5926185397876453,3.2496035906603993e-07,0.00032496035906603993
16,3.58,-0.0006909492203239775,0.0006876210320143628,0.0001806754202787397,0.5925987869276936,0.5927794623479724,0.5926373190352152,4.623479724630286e-07,0.0004623479724630286
16,3.6,-0.0007973633021122195,0.0007925351098525546,0.00016571867562293913,0.5926138656130341,0.5927795842886571,0.5926574196726515,5.842886571238992e-07,0.0005842886571238992
16,3.62,-0.0008844531402665279,0.0008782899124333277,0.0001488235425326093,0.5926308660624788,0.5927796896050115,0.5926784308478344,6.896050115390295e-07,0.0006896050115390295
16,3.64,-0.0009518425813237474,0.0009445224092696769,0.00013038174476284487,0.5926493957194068,0.5927797774641697,0.5926999494792786,7.774641697100293e-07,0.0007774641697100293
16,3.66,-0.0009995066402415098,0.00099121701880156,0.00011078896601711928,0.5926690584064287,0.5927798473724458,0.5927215865743756,8.473724458779586e-07,0.0008473724458779586
16,3.68,-0.0010277522371423542,0.0010186863960761627,9.043799820270502e-05,0.5926894611663935,0.5927798991645963,0.5927429729574402,8.991645963352113e-07,0.0008991645963352113
16,3.7,-0.001037194452522372,0.0010275477974595049,6.971232215789974e-05,0.5927102206660217,0.5927799329881797,0.5927637643446919,9.329881797137674e-07,0.0009329881797137674
16,3.72,-0.0010287289499667507,0.001018695666391345,4.898020416923242e-05,0.5927309690793844,0.5927799492835536,0.5927836457177114,9.492835536528688e-07,0.0009492835536528688
16,3.74,-0.0010035012432171309,0.0009932711111892978,2.858937828497613e-05,0.5927513593818007,0.5927799487600857,0.5928023349614526,9.48760085717204e-07,0.000948760085717204
16,3.7600000000000002,-0.0009628734994269195,0.0009526289606931471,8.862370692306817e-06,0.5927710699984978,0.5927799323691901,0.5928195857470222,9.323691901874653e-07,0.0009323691901874653
16,3.7800000000000002,-0.0009083895728766445,0.0008983030852736107,-9.907491486050614e-06,0.5927898087663075,0.5927799012748214,0.5928351896533037,9.012748214409783e-07,0.0009012748214409783
16,3.8000000000000003,-0.0008417389542321185,0.0008319706616766176,-2.7459358461373942e-05,0.5928073161805201,0.5927798568220587,0.5928489775345024,8.568220587479303e-07,0.0008568220587479303
16,3.8200000000000003,-0.0007647203001464042,0.0007554160395466525,-4.3567408144114424e-05,0.5928233679125621,0.5927798005044179,0.5928608201529677,8.005044179748566e-07,0.0008005044179748566
16,3.84,-0.0006792051777949615,0.0006704948373461583,-5.8042666669134296e-05,0.5928377765971772,0.5927797339305081,0.5928706281078966,7.339305081455194e-07,0.0007339305081455194
16,3.86,-0.0005871026197956652,0.0005790988565559374,-7.073410948290823e-05,0.5928503929001098,0.5927796587906269,0.5928783511005298,6.587906269395205e-07,0.0006587906269395205
16,3.88,-0.0004903250379552082,0.0004831223559884634,-8.15290648659055e-05,0.5928611058887283,0.5927795768238624,0.5928839765853802,5.768238624526134e-07,0.0005768238624526134
16,3.9,-0.00039075599083115975,0.0003844301751794177,-9.035295222525191e-05,0.5928698427384436,0.5927794897862183,0.5928875278644822,4.897862183605994e-07,0.0004897862183605994
16,3.92,-0.00029022024126446055,0.00028482813729002743,-9.716839682678748e-05,0.5928765678170707,0.5927793994202438,0.5928890616878185,3.9942024387951136e-07,0.00039942024387951136
16,3.94,-0.00019045647723592296,0.000186036099672382,-0.00010197377074804264,0.5928812811973392,0.5927793074265911,0.5928886654278026,3.074265911839902e-07,0.0003074265911839902
16,3.96,-9.309300384197083e-05,8.96639552450118e-05,-0.00010480121665746439,0.592884016654526,0.5927792154378685,0.5928864538990344,2.1543786854483216e-07,0.00021543786854483216
16,3.98,3.733528433080835e-07,-2.8091786052897305e-06,-0.00010571421651799605,0.5928848392116167,0.5927791249950988,0.5928825658965011,1.2499509882690774e-07,0.00012499509882690774
16,4.0,8.85949565556654e-05,-9.005241350923399e-05,-0.00010480477145774578,0.5928838422984903,0.5927790375270325,0.5928771605259953,3.7527032592521437e-08,3.7527032592521437e-05
16,4.0200000000000005,0.00017038757928022896,-0.00017089708180240137,-0.00010219026185275069,0.5928811445943543,0.5927789543325015,0.5928704133998918,-4.5667498449475374e-08,-4.5667498449475374e-05
16,4.04,0.0002447410848332998,-0.0002443472259447965,-9.801005815516899e-05,0.5928768866240921,0.592778876565937,0.592862512769571,-1.2343406297077308e-07,-0.00012343406297077308
16,4.0600000000000005,0.0003108265966960122,-0.0003095866062063912,-9.242195322354055e-05,0.5928712271793445,0.5927788052261209,0.5928536556628251,-1.9477387902533394e-07,-0.00019477387902533394
16,4.08,0.0003680002270616267,-0.00036598230442352886,-8.559848593671631e-05,0.5928643396341116,0.5927787411481749,0.5928440440907103,-2.5885182508567084e-07,-0.00025885182508567084
16,4.1,0.00041580349733294497,-0.0004130850541246289,-7.77232237836132e-05,0.5928564082225227,0.5927786849987391,0.5928338813834935,-3.1500126085326485e-07,-0.00031500126085326485
16,4.12,0.00045396062846403407,-0.000450626475025917,-6.898706901447074e-05,0.5928476243432612,0.5927786372742467,0.5928233687098531,-3.627257532112793e-07,-0.0003627257532112793
16,4.14,0.00048237292198316517,-0.00047851343171423366,-5.958464892462292e-05,0.592838182951069,0.5927785983021444,0.5928127018273853,-4.0169785553434423e-07,-0.00040169785553434423
16,4.16,0.0005011104889044438,-0.0004968197722403644,-4.9710846037311074e-05,0.5928282790909147,0.5927785682448774,0.592802068105904,-4.317551225430094e-07,-0.0004317551225430094
16,4.18,0.0005104016137484901,-0.0005057757318485123,-3.955751848251036e-05,0.5928181046248984,0.5927785471064159,0.5927916438581023,-4.528935840797388e-07,-0.0004528935840797388
16,4.2,0.000510620064439915,-0.0005057553103400281,-2.9310454862879406e-05,0.5928078451959331,0.5927785347410702,0.592781592005105,-4.652589297160503e-07,-0.0004652589297160503
16,4.22,0.000502270675817651,-0.0004972619480136942,-1.914660148674436e-05,0.5927976774658064,0.5927785308643196,0.5927720600972297,-4.691356803032676e-07,-0.0004691356803032676
16,4.24,0.0004859735450778446,-0.00048091283561513265,-9.231593161426396e-06,0.5927877666585224,0.5927785350653609,0.5927631787032158,-4.6493463901065013e-07,-0.00046493463901065013
16,4.26,0.0004624471817654685,-0.00045742219779310034,2.82388094462703e-07,0.5927782644329751,0.5927785468210696,0.5927550601742756,-4.5317893038188117e-07,-0.0004531789303818812
16,4.28,0.00043249095321862274,-0.0004275838875789084,9.258408920663659e-06,0.5927693071021386,0.5927785655110592,0.592747797782647,-4.3448894071485e-07,-0.00043448894071485
16,4.3,0.0003969671590992041,-0.0003922536222265016,1.7576224336061062e-05,0.5927610142091928,0.5927785904335289,0.5927414652281084,-4.095664710712654e-07,-0.0004095664710712654
16,4.32,0.00035678305613473515,-0.00035233117809907455,2.5133357148717818e-05,0.5927534874644352,0.592778620821584,0.5927361165000887,-3.7917841599899305e-07,-0.00037917841599899305
16,4.34,0.00031287313705330444,-0.00030874284527948603,3.1845819163589355e-05,0.5927468100405708,0.5927786558597344,0.5927317860777634,-3.4414026550688703e-07,-0.00034414026550688703
16,4.36,0.0002661819463762871,-0.00026242442127122345,3.764848217999075e-05,0.5927410462181016,0.5927786947002817,0.5927284894458358,-3.0529971828396896e-07,-0.00030529971828396896
16,4.38,0.0002176476909115932,-0.0002143049985523504,4.249511219077146e-05,0.5927362413671372,0.592778736479328,0.5927262238996605,-2.635206719503458e-07,-0.0002635206719503458
