Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J,kernel_label,acquisition_label,gp_alpha,alpha_label
4934.0318745417335,0.2256214739475546,0.2423233987494186,1.0796995870995694,0.0958986082527686,0.395161449305258,0.9811519641547808,0.3589184969930131,0.4066382821411961,0.0265665290331897,0.196620275092287,0.90322898610516,0.6243275243103262,0.0756724756896737,75.67247568967372,0.0756724756896737,75.67247568967372,0.500166369747885,0.0001663697478849,0.1663697478849757,-0.0001663697478849,-0.1663697478849757,False,57.2632357700426,0.0110715572045241,57.27430732724712,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,185,bo,rbf,pi,2027,200,20,0.5700640000868589,0.930451099993661,0.0223630999680608,1.5230835999827832,0.6224739772568282,5000,4000,1000,14.326871254921052,39.95158550087719,0.385510035613601,False,RBF,PI,1e-08,1e-08
1543.8683564987198,0.4298194667465251,0.1018512552286146,3.4058624676610583,0.1107023551483223,0.3880680763221049,0.0125338161424913,0.9423413335615006,0.0052893006531847,0.8019541558870193,0.6900785049440795,0.7613615264420973,0.6154851428781996,0.0845148571218004,84.5148571218004,0.0845148571218004,84.5148571218004,0.5145462844411021,0.014546284441102,14.546284441102063,-0.014546284441102,-14.546284441102063,False,71.42761074318335,84.6377564165792,156.06536715976256,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,186,bo,rbf,pi,2027,200,20,0.327966800192371,0.825573000125587,0.0187812999356538,1.172515399986878,0.5881597558081165,5000,4000,1000,14.326871254921052,39.95158550087719,0.385510035613601,False,RBF,PI,1e-08,1e-08
3646.0989958239934,0.354965575149151,0.3791481639801981,3.902098751538136,0.1195880744780704,0.3510257751107547,0.6131711416639983,0.7284730718547174,0.7975661828005661,0.967366250512712,0.9862691492690162,0.0205155022150953,0.5930607466957096,0.1069392533042903,106.93925330429032,0.1069392533042903,106.93925330429032,0.4974938706527954,0.0,0.0,0.0025061293472046,2.506129347204622,True,114.36003897279168,0.0,114.36003897279168,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,187,bo,rbf,pi,2027,200,20,0.4757212998811155,0.7482135999016464,0.0180351000744849,1.2421519998461008,0.6224200239163993,5000,4000,1000,14.326871254921052,39.95158550087719,0.385510035613601,False,RBF,PI,1e-08,1e-08
1545.1000707784556,0.4419104867007929,0.1778586479541591,3.532647036646287,0.0981142623146233,0.3576648260346582,0.0128857345081301,0.9768871048594084,0.222453279869026,0.8442156788820957,0.2704754104874443,0.1532965206931655,0.5591247706727556,0.1408752293272444,140.8752293272444,0.1408752293272444,140.8752293272444,0.4686657332481143,0.0,0.0,0.0313342667518856,31.334266751885664,True,198.4583023800369,0.0,198.4583023800369,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,188,bo,rbf,pi,2027,200,20,0.3322171999607235,0.6022035998757929,0.0183325000107288,0.9529325000476092,0.6691952918947569,5000,4000,1000,14.326871254921052,39.95158550087719,0.385510035613601,False,RBF,PI,1e-08,1e-08
1884.6076080585708,0.3962704272740399,0.1572391790590988,3.675880394565119,0.1109713424737307,0.3893253271688812,0.1098878880167345,0.8464869350686856,0.1635405115974251,0.8919601315217063,0.6990447491243592,0.7865065433776235,0.6196394235081959,0.080360576491804,80.36057649180405,0.080360576491804,80.36057649180405,0.5149078095610402,0.0149078095610402,14.907809561040208,-0.0149078095610402,-14.907809561040208,False,64.5782225409509,88.89711436329675,153.47533690424763,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,189,bo,rbf,pi,2027,200,20,0.3733665999025106,0.8709071998018771,0.0195020001847296,1.2639651000499723,0.6288827086252872,5000,4000,1000,14.326871254921052,39.95158550087719,0.385510035613601,False,RBF,PI,1e-08,1e-08
3196.4972831661507,0.12751821183158,0.2118579570714711,2.258371226228149,0.098696719199759,0.3501276295025446,0.4847135094760431,0.078623462375943,0.319594163061346,0.4194570754093831,0.2898906399919673,0.0025525900508929,0.5780445227152343,0.1219554772847656,121.95547728476564,0.1219554772847656,121.95547728476564,0.4987643503966957,0.0,0.0,0.0012356496033043,1.2356496033043007,True,148.73138439754987,0.0,148.73138439754987,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,190,bo,rbf,pi,2027,200,20,0.5231844999361783,1.0299013999756426,0.0226397998631,1.5759523001033813,0.8125403346467566,5000,4000,1000,14.326871254921052,39.95158550087719,0.385510035613601,False,RBF,PI,1e-08,1e-08
2645.573079338052,0.3437230714797757,0.3616282232136847,2.0004248011278745,0.1070271509502743,0.3611695769148608,0.3273065940965861,0.6963516327993593,0.7475092091819562,0.3334749337092915,0.5675716983424783,0.223391538297216,0.6073838183646372,0.0926161816353627,92.61618163536278,0.0926161816353627,92.61618163536278,0.485792156056584,0.0,0.0,0.0142078439434159,14.207843943415954,True,85.7775710071451,0.0,85.7775710071451,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,191,bo,rbf,pi,2027,200,20,0.4403741999994963,0.5438527001533657,0.0192195000126957,1.0036496999673543,0.653716398394704,5000,4000,1000,14.326871254921052,39.95158550087719,0.385510035613601,False,RBF,PI,1e-08,1e-08
3103.4231068898125,0.119916673884229,0.1323042165680943,1.5971279937931058,0.1048657918585265,0.3718307292114862,0.4581208876828035,0.0569047825263686,0.0922977616231267,0.1990426645977019,0.4955263952842168,0.4366145842297253,0.6252764969211709,0.074723503078829,74.72350307882903,0.074723503078829,74.72350307882903,0.4948941121406133,0.0,0.0,0.0051058878593866,5.105887859386648,True,55.8360191237177,0.0,55.8360191237177,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,192,bo,rbf,pi,2027,200,20,0.4636655000504106,0.7886493999976665,0.0224113999865949,1.2749495999887586,0.643632040657951,5000,4000,1000,14.326871254921052,39.95158550087719,0.385510035613601,False,RBF,PI,1e-08,1e-08
2763.315370362139,0.4243058868651796,0.3112190877544807,2.527136786923488,0.1159802979594667,0.3933661524999322,0.3609472486748969,0.9265882481862278,0.6034831078699449,0.5090455956411626,0.8660099319822241,0.8673230499986427,0.643574146454829,0.0564258535451709,56.42585354517094,0.0564258535451709,56.42585354517094,0.5209487128166822,0.0209487128166822,20.948712816682203,-0.0209487128166822,-20.948712816682203,False,31.838769483010797,175.53942747033005,207.37819695334085,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,193,bo,rbf,pi,2027,200,20,0.3533673998899758,0.9281828999519348,0.0188535000197589,1.3006039999891073,0.6311510182141211,5000,4000,1000,14.326871254921052,39.95158550087719,0.385510035613601,False,RBF,PI,1e-08,1e-08
3639.009654527372,0.2115475410969333,0.3501537243813779,1.0,0.12,0.3632329392754549,0.6111456155792492,0.3187072602769525,0.7147249268039368,0.0,1.0,0.2646587855090987,0.6635770248646872,0.0364229751353127,36.42297513531278,0.0364229751353127,36.42297513531278,0.4993960211535224,0.0,0.0,0.0006039788464775,0.6039788464775597,True,13.266331177076134,0.0,13.266331177076134,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,194,bo,rbf,pi,2027,200,20,0.4094624000135809,0.9749265001155436,0.019008700037375,1.4035902000032363,0.6136450960222173,5000,4000,1000,13.266331177076134,36.42297513531278,0.6039788464775597,True,RBF,PI,1e-08,1e-08
3199.4331243328484,0.1474296827391028,0.2864292202754148,1.9045883550598877,0.1078576869419553,0.3596887472283988,0.4855523212379566,0.1355133792545795,0.5326549150726138,0.3015294516866291,0.595256231398511,0.193774944567976,0.6151971689039138,0.0848028310960861,84.80283109608611,0.0848028310960861,84.80283109608611,0.4982745007062698,0.0,0.0,0.0017254992937301,1.7254992937301703,True,71.91520161911308,0.0,71.91520161911308,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,195,bo,rbf,pi,2027,200,20,0.4349567000754177,0.7267089001834393,0.0195842001121491,1.181435499805957,0.5894638187674229,5000,4000,1000,13.266331177076134,36.42297513531278,0.6039788464775597,False,RBF,PI,1e-08,1e-08
3610.04406158385,0.2153831188956054,0.3978143507794875,1.0,0.12,0.3634913342382799,0.6028697318811,0.329666053987444,0.8508981450842503,0.0,1.0,0.2698266847655986,0.6651060645865783,0.0348939354134216,34.89393541342167,0.0348939354134216,34.89393541342167,0.4998150704752194,0.0,0.0,0.0001849295247805,0.1849295247805527,True,12.17586728636043,0.0,12.17586728636043,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,196,bo,rbf,pi,2027,200,20,0.4105346000287682,0.9035370000638068,0.0190256000496447,1.3332873999606818,0.7269683321814944,5000,4000,1000,12.17586728636043,34.89393541342167,0.1849295247805527,True,RBF,PI,1e-08,1e-08
3008.5864105806622,0.3676472149718344,0.1517230469412211,1.3973820276595612,0.1144112632371335,0.3552249979108482,0.4310246887373321,0.7647063284909555,0.1477801341177745,0.1324606758865204,0.8137087745711188,0.1044999582169643,0.6213079781175721,0.0786920218824278,78.69202188242785,0.0786920218824278,78.69202188242785,0.4830222524048874,0.0,0.0,0.0169777475951126,16.977747595112614,True,61.924343079445045,0.0,61.924343079445045,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,197,bo,rbf,pi,2027,200,20,0.3336533000692725,0.9672926000785084,0.0196039001457393,1.3207387998700142,0.6361500995293157,5000,4000,1000,12.17586728636043,34.89393541342167,0.1849295247805527,False,RBF,PI,1e-08,1e-08
3086.7464727448355,0.1030904752893552,0.4204146771447759,1.1373334758989069,0.0943786642815369,0.3603788004575746,0.453356135069953,0.0088299293981578,0.9154705061279312,0.0457778252996355,0.1459554760512332,0.2075760091514933,0.604289466147846,0.095710533852154,95.710533852154,0.095710533852154,95.710533852154,0.4715483824649814,0.0,0.0,0.0284516175350186,28.451617535018624,True,91.60506290264316,0.0,91.60506290264316,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,198,bo,rbf,pi,2027,200,20,0.4025583998300135,1.0586830000393093,0.020465400069952,1.4819106999784708,0.664996168372115,5000,4000,1000,12.17586728636043,34.89393541342167,0.1849295247805527,False,RBF,PI,1e-08,1e-08
3231.4006163114423,0.2457896766958121,0.4085190903696548,1.4374285733030423,0.12,0.3647334537577348,0.4946858903746978,0.416541933416606,0.8814831153418711,0.1458095244343474,1.0,0.2946690751546966,0.6562301091564439,0.043769890843556,43.76989084355609,0.043769890843556,43.76989084355609,0.5013514253857622,0.0013514253857621,1.3514253857621616,-0.0013514253857621,-1.3514253857621616,False,19.15803344456815,0.730540229312963,19.888573673881115,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,199,bo,rbf,pi,2027,200,20,0.4086023999843746,1.0434878999367356,0.0211223000660538,1.4734223000705242,0.6368161420273559,5000,4000,1000,12.17586728636043,34.89393541342167,0.1849295247805527,False,RBF,PI,1e-08,1e-08
2539.852664654893,0.2656261251892484,0.2426992274565458,1.7417233301350503,0.0991173073714007,0.3714412184637961,0.2971007613299696,0.4732175005407096,0.407712078447274,0.2472411100450168,0.3039102457133574,0.4288243692759212,0.6069336216605465,0.0930663783394534,93.06637833945342,0.0930663783394534,93.06637833945342,0.4892575164144486,0.0,0.0,0.0107424835855514,10.74248358555141,True,86.61350777222283,0.0,86.61350777222283,final_BO_PI_RBF_alpha1em08_budget200_target0700_seed2027,BO,0.7,200,bo,rbf,pi,2027,200,20,0.3685180998872965,1.3653159998357296,0.0211851999629288,1.755206000059843,0.6679173577746307,5000,4000,1000,12.17586728636043,34.89393541342167,0.1849295247805527,False,RBF,PI,1e-08,1e-08
1993.6864076067984,0.3688015195999847,0.441822802979989,1.694424920933793,0.1164676239985355,0.3830237043853668,0.1410532593162282,0.7680043417142423,0.9766365799428256,0.2314749736445976,0.8822541332845175,0.6604740877073367,0.6609991665125491,0.0890008334874509,89.00083348745092,0.0890008334874509,89.00083348745092,0.5192086701979426,0.0192086701979425,19.20867019794259,-0.0192086701979425,-19.20867019794259,False,79.21148361460965,147.58920430933114,226.8006879239408,final_BO_PI_RBF_alpha1em08_budget200_target0750_seed2026,BO,0.75,1,initial_lhs,rbf,pi,2026,200,20,0.3084489998873323,0.0,0.0,0.3085028999485075,,0,0,0,226.8006879239408,,,True,RBF,PI,1e-08,1e-08
3091.5998285814944,0.1318963191430966,0.1585762659530102,3.955254584896665,0.1050495566997564,0.3702003745986568,0.4547428081661412,0.0911323404088475,0.1673607598657434,0.9850848616322216,0.5016518899918805,0.4040074919731361,0.5908298246398245,0.1591701753601755,159.1701753601755,0.1591701753601755,159.1701753601755,0.6697087739605099,0.1697087739605098,169.70877396050986,-0.1697087739605098,-169.70877396050986,False,253.35144724189024,11520.427183671773,11773.778630913665,final_BO_PI_RBF_alpha1em08_budget200_target0750_seed2026,BO,0.75,2,initial_lhs,rbf,pi,2026,200,20,0.5183336997870356,0.0,0.0,0.5183796000201255,,0,0,0,226.8006879239408,,,False,RBF,PI,1e-08,1e-08
2788.722609274686,0.174327188301116,0.2309848103143588,3.1261157112436644,0.0953274291818998,0.3641529688667156,0.3682064597927674,0.2123633951460456,0.3742423151838824,0.7087052370812215,0.1775809727299948,0.2830593773343119,0.5739182413093474,0.1760817586906525,176.08175869065258,0.1760817586906525,176.08175869065258,0.5740026727456994,0.0740026727456993,74.00267274569939,-0.0740026727456993,-74.00267274569939,False,310.047857435932,2190.558229402831,2500.606086838763,final_BO_PI_RBF_alpha1em08_budget200_target0750_seed2026,BO,0.75,3,initial_lhs,rbf,pi,2026,200,20,0.4637966000009328,0.0,0.0,0.4638402001000941,,0,0,0,226.8006879239408,,,False,RBF,PI,1e-08,1e-08
1626.3676372874722,0.1485391715052404,0.3882982052414582,1.8353631908973356,0.1145052290692911,0.369967898794083,0.036105039224992,0.1386833471578298,0.8237091578327377,0.2784543969657784,0.8168409689763703,0.3993579758816596,0.6763787370529242,0.0736212629470758,73.62126294707582,0.0736212629470758,73.62126294707582,0.5522293231322154,0.0522293231322154,52.2293231322154,-0.0522293231322154,-52.2293231322154,False,54.2009035792248,1091.1608779397482,1145.361781518973,final_BO_PI_RBF_alpha1em08_budget200_target0750_seed2026,BO,0.75,4,initial_lhs,rbf,pi,2026,200,20,0.3278713999316096,0.0,0.0,0.3279146000277251,,0,0,0,226.8006879239408,,,False,RBF,PI,1e-08,1e-08
4571.652167230724,0.3386093359801831,0.3240805420022478,2.260770119349092,0.108847030266074,0.3617500212406371,0.8776149049230639,0.6817409599433805,0.6402301200064222,0.4202567064496973,0.6282343422024678,0.2350004248127425,0.598058276764976,0.1519417232350239,151.94172323502397,0.1519417232350239,151.94172323502397,0.4870047433135874,0.0,0.0,0.0129952566864126,12.995256686412604,True,230.86287259628625,0.0,230.86287259628625,final_BO_PI_RBF_alpha1em08_budget200_target0750_seed2026,BO,0.75,5,initial_lhs,rbf,pi,2026,200,20,0.4272126001305878,0.0,0.0,0.4272596000228077,,0,0,0,226.8006879239408,151.94172323502397,12.995256686412604,False,RBF,PI,1e-08,1e-08
4263.352178783662,0.2421940789991368,0.1735444094783749,3.758993548497253,0.092482349131999,0.3776329505225508,0.789529193938189,0.406268797140391,0.2101268842239284,0.9196645161657512,0.0827449710666353,0.5526590104510176,0.5659842500109317,0.1840157499890683,184.01574998906835,0.1840157499890683,184.01574998906835,0.5333535878127188,0.0333535878127188,33.3535878127188,-0.0333535878127188,-33.3535878127188,False,338.61796244039306,444.9847279922976,783.6026904326907,final_BO_PI_RBF_alpha1em08_budget200_target0750_seed2026,BO,0.75,6,initial_lhs,rbf,pi,2026,200,20,0.5234305001795292,0.0,0.0,0.523484299890697,,0,0,0,226.8006879239408,151.94172323502397,12.995256686412604,False,RBF,PI,1e-08,1e-08
4026.408959462055,0.3549266520566508,0.1192421320174261,1.1020987294147206,0.0979560076947993,0.3942154491818441,0.7218311312748728,0.7283618630190024,0.0549775200497889,0.0340329098049068,0.2652002564933108,0.8843089836368815,0.6241290328020909,0.1258709671979091,125.87096719790914,0.1258709671979091,125.87096719790914,0.501427141730629,0.0014271417306289,1.4271417306289669,-0.0014271417306289,-1.4271417306289669,False,158.43500383337118,0.814693407721057,159.24969724109224,final_BO_PI_RBF_alpha1em08_budget200_target0750_seed2026,BO,0.75,7,initial_lhs,rbf,pi,2026,200,20,0.3517161000054329,0.0,0.0,0.3517664999235421,,0,0,0,159.24969724109224,151.94172323502397,12.995256686412604,True,RBF,PI,1e-08,1e-08
2679.2282168954357,0.2977352844337351,0.3410118903691212,3.026033451552268,0.1071299573204691,0.3595277340881138,0.33692234768441,0.5649579555249573,0.6886054010546321,0.675344483850756,0.5709985773489722,0.190554681762277,0.5931258772379184,0.1568741227620815,156.87412276208158,0.1568741227620815,156.87412276208158,0.5081270260035665,0.0081270260035665,8.127026003566517,-0.0081270260035665,-8.127026003566517,False,246.0949039237264,26.419420665058546,272.5143245887849,final_BO_PI_RBF_alpha1em08_budget200_target0750_seed2026,BO,0.75,8,initial_lhs,rbf,pi,2026,200,20,0.407322600018233,0.0,0.0,0.4073674001265317,,0,0,0,159.24969724109224,151.94172323502397,12.995256686412604,False,RBF,PI,1e-08,1e-08
2072.032884787272,0.3879015463690689,0.194123692956546,3.494178352480476,0.110369710110119,0.3812629258052074,0.1634379670820777,0.8225758467687685,0.2689248370187031,0.8313927841601585,0.6789903370039683,0.6252585161041472,0.6107147108372657,0.1392852891627343,139.2852891627343,0.1392852891627343,139.2852891627343,0.5059800673723098,0.0059800673723098,5.980067372309827,-0.0059800673723098,-5.980067372309827,False,194.0039177714651,14.304482310945826,208.3084000824109,final_BO_PI_RBF_alpha1em08_budget200_target0750_seed2026,BO,0.75,9,initial_lhs,rbf,pi,2026,200,20,0.3456258999649435,0.0,0.0,0.3456655999179929,,0,0,0,159.24969724109224,151.94172323502397,12.995256686412604,False,RBF,PI,1e-08,1e-08
3342.75509032892,0.2281763136001315,0.2648993936713165,2.7375594035511304,0.0974972964695897,0.3755149223480612,0.5265014543796915,0.3662180388575188,0.4711411247751901,0.5791864678503768,0.249909882319659,0.5102984469612248,0.5885491753039922,0.1614508246960078,161.4508246960078,0.1614508246960078,161.4508246960078,0.5284328488877822,0.0284328488877821,28.432848887782196,-0.0284328488877821,-28.432848887782196,False,260.66368795021043,323.3707583501828,584.0344463003933,final_BO_PI_RBF_alpha1em08_budget200_target0750_seed2026,BO,0.75,10,initial_lhs,rbf,pi,2026,200,20,0.4385466000530869,0.0,0.0,0.4385903000365942,,0,0,0,159.24969724109224,151.94172323502397,12.995256686412604,False,RBF,PI,1e-08,1e-08
3859.1077612997415,0.2692854683833028,0.2837507871078041,2.6359831099758075,0.1126429438911699,0.3975256595810387,0.6740307889427832,0.4836727668094365,0.5250022488794402,0.5453277033252691,0.7547647963723324,0.9505131916207749,0.6425730534663547,0.1074269465336452,107.42694653364526,0.1074269465336452,107.42694653364526,0.5513642712593745,0.0513642712593744,51.36427125937448,-0.0513642712593744,-51.36427125937448,False,115.40548841542676,1055.3153448026414,1170.7208332180685,final_BO_PI_RBF_alpha1em08_budget200_target0750_seed2026,BO,0.75,11,initial_lhs,rbf,pi,2026,200,20,0.4526655999943614,0.0,0.0,0.4527117998804897,,0,0,0,159.24969724109224,151.94172323502397,12.995256686412604,False,RBF,PI,1e-08,1e-08
