Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J
4705.929984073493,0.403200233813111,0.40412220986563907,3.9698576648019754,0.10744389965735857,0.3969340424532154,0.9159799954495693,0.8662863823231742,0.8689205996161118,0.9899525549339918,0.5814633219119524,0.9386808490643076,0.6096283386896353,0.04037166131036474,40.371661310364736,0.04037166131036474,40.371661310364736,0.5181709992559376,0.01817099925593757,18.17099925593757,-0.01817099925593757,-18.17099925593757,False,16.298710369588008,132.0740855837135,148.3727959533015,main,BO,0.65,84,bo,matern,lcb,13347,100,20,0.5724512999877334,0.2825399999273941,0.014700000057928264,0.8698698000516742,236.87476811949068,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
3802.2558917379993,0.18690667938125705,0.19594127357614777,1.4381184880482962,0.09938763832561331,0.372359186149268,0.6577873976394284,0.248304798232163,0.2741179245032793,0.14603949601609878,0.31292127752044374,0.4471837229853599,0.6083082498230181,0.0416917501769819,41.6917501769819,0.0416917501769819,41.6917501769819,0.48411928879234645,0.0,0.0,0.015880711207653553,15.880711207653553,True,17.3820203281987,0.0,17.3820203281987,main,BO,0.65,85,bo,matern,lcb,13347,100,20,0.5556173000950366,0.22190330002922565,0.011363000026904047,0.7890296999830753,241.86316116552337,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
3105.7806374253237,0.16182524679485003,0.39926360364472835,1.0,0.11189947183016065,0.36326752572878795,0.45879446783580674,0.1766435622710001,0.8550388675563667,0.0,0.7299823943386883,0.2653505145757595,0.6521035665128775,0.002103566512877464,2.103566512877464,0.0,0.0,0.4941045971077392,0.0,0.0,0.005895402892260815,5.895402892260815,True,0.044249920740994535,0.0,0.044249920740994535,main,BO,0.65,86,bo,matern,lcb,13347,100,20,0.465976299950853,0.2092657999601215,0.01154019997920841,0.6869466999778524,282.23089387971,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
2450.449892505162,0.2604371035691123,0.1636341643501331,1.0775731214617745,0.10341423791716844,0.39272059867433706,0.2715571121443321,0.4583917244831781,0.1818118981432374,0.02585770715392488,0.4471412639056147,0.8544119734867405,0.652847343065867,0.0028473430658669807,2.8473430658669807,0.0,0.0,0.514911505926583,0.014911505926582969,14.911505926582969,-0.014911505926582969,-14.911505926582969,False,0.08107362534740778,88.94120359940759,89.022277224755,main,BO,0.65,87,bo,matern,lcb,13347,100,20,0.5145174000645056,0.13583400007337332,0.015195999993011355,0.6657159000169486,237.38139181942188,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
2633.0058040137765,0.4001643790709337,0.11931836757168504,2.800912973725751,0.09578269402129355,0.35396965379623463,0.3237159440039362,0.8576125116312392,0.055195335919100086,0.6003043245752503,0.1927564673764519,0.07939307592469336,0.5563604443726954,0.09363955562730464,93.63955562730465,0.09363955562730464,93.63955562730465,0.4601622170243901,0.0,0.0,0.039837782975609914,39.83778297560991,True,87.6836637807908,0.0,87.6836637807908,main,BO,0.65,88,bo,matern,lcb,13347,100,20,0.499839200056158,0.17608839995227754,0.011426499928347766,0.6875100000761449,516.3958144301437,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
2608.6053174446497,0.44672134770197225,0.20152577610858177,2.1934719694467755,0.09892005987020829,0.37513221645454214,0.316744376412757,0.9906324220056351,0.29007364602451935,0.39782398981559186,0.29733532900694293,0.5026443290908428,0.5903614851272694,0.05963851487273064,59.63851487273064,0.05963851487273064,59.63851487273064,0.48397015954868233,0.0,0.0,0.016029840451317667,16.029840451317668,True,35.56752456224913,0.0,35.56752456224913,main,BO,0.65,89,bo,matern,lcb,13347,100,20,0.5358800000976771,0.11809620005078614,0.012218999909237027,0.6663533000973985,229.21767857705828,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
4410.899000691634,0.44598729337462995,0.4216107900079271,3.993412941769857,0.11298653141283968,0.3966268142475237,0.8316854287690382,0.9885351239275141,0.9188879714512203,0.9978043139232856,0.7662177137613229,0.9325362849504744,0.6183832728582083,0.031616727141791756,31.616727141791756,0.031616727141791756,31.616727141791756,0.5161806110553651,0.016180611055365057,16.180611055365056,-0.016180611055365057,-16.180611055365056,False,9.996174351585115,104.72486965000076,114.72104400158587,main,BO,0.65,90,bo,matern,lcb,13347,100,20,0.7715082999784499,0.15781719994265586,0.014792799949645996,0.9443021999904886,225.0845801983429,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
4220.883303585593,0.3620701134863251,0.1320726031047999,2.1320046601993807,0.11939031577045484,0.3796507977446419,0.7773952295958838,0.7487717528180717,0.09163600887085688,0.377334886733127,0.9796771923484947,0.5930159548928372,0.6373501916288101,0.012649808371189897,12.649808371189897,0.012649808371189897,12.649808371189897,0.5132174223471075,0.013217422347107544,13.217422347107544,-0.013217422347107544,-13.217422347107544,False,1.60017651827826,69.88010140072716,71.48027791900542,main,BO,0.65,91,bo,matern,lcb,13347,100,20,0.6425554000306875,0.38733489997684956,0.016484100022353232,1.046552599989809,209.94226444369676,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
2187.092949424685,0.2608010622576771,0.13921398760695225,2.0107849578867514,0.0978129701278936,0.35997972572986814,0.1963122712641957,0.45943160645050596,0.11203996459129217,0.33692831929558387,0.26043233759645357,0.19959451459736266,0.5916051295039814,0.05839487049601866,58.394870496018655,0.05839487049601866,58.394870496018655,0.49077326034560453,0.0,0.0,0.009226739654395466,9.226739654395466,True,34.0996090024679,0.0,34.0996090024679,main,BO,0.65,92,bo,matern,lcb,13347,100,20,0.4995507999556139,0.32030630006920546,0.015241899993270636,0.8353128000162542,210.19153041260256,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
2900.440206114332,0.4422677193853588,0.28660357501769024,3.6771793190845625,0.09913239017319778,0.3631441584636239,0.40012577317552345,0.9779077696724536,0.533153071479115,0.8923931063615208,0.30441300577325936,0.26288316927247857,0.5628443706554245,0.08715562934457555,87.15562934457554,0.08715562934457555,87.15562934457554,0.47033356797554265,0.0,0.0,0.029666432024457345,29.666432024457347,True,75.96103726449039,0.0,75.96103726449039,main,BO,0.65,93,bo,matern,lcb,13347,100,20,0.4604563999455422,0.34619900002144277,0.015242599998600781,0.822059900034219,202.77529015824476,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
4396.698066692312,0.38807279642305115,0.2699479468794497,1.0060225928094233,0.1089209194419744,0.3837069257097855,0.8276280190549461,0.823065132637289,0.48556556251271343,0.002007530936474433,0.6306973147324801,0.674138514195709,0.641656363875062,0.008343636124938048,8.343636124938048,0.008343636124938048,8.343636124938048,0.5018259598332868,0.0018259598332868165,1.8259598332868165,-0.0018259598332868165,-1.8259598332868165,False,0.696162637853712,1.3336517251107274,2.0298143629644394,main,BO,0.65,94,bo,matern,lcb,13347,100,20,0.4363610000582412,0.25741010007914156,0.011238400009460747,0.7051656999392435,198.05996859321553,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
1724.5645002718325,0.31665647024294463,0.3877782980431057,2.738919546539768,0.11983965038079944,0.3918725917266871,0.06416128579195213,0.6190184864084132,0.8222237086945878,0.5796398488465895,0.9946550126933146,0.8374518345337421,0.6665761977751854,0.016576197775185375,16.576197775185374,0.0,0.0,0.5454808530838062,0.04548085308380623,45.480853083806224,-0.04548085308380623,-45.480853083806224,False,2.7477033268206057,827.4031988923066,830.1509022191271,main,BO,0.65,95,bo,matern,lcb,13347,100,20,0.4210464999778196,0.1664589000865817,0.012899899971671402,0.6005546000087634,197.8071392505909,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
4435.514626582497,0.1025355017460109,0.33995270173634007,1.0356753702194343,0.11922303821160332,0.3987212304101367,0.8387184647378564,0.007244290702888234,0.6855791478181145,0.011891790073144781,0.9741012737201108,0.9744246082027334,0.694023513648639,0.04402351364863899,44.02351364863899,0.0,0.0,0.5323517277792642,0.032351727779264206,32.35172777926421,-0.032351727779264206,-32.35172777926421,False,19.38069753971903,418.6537161214461,438.03441366116516,main,BO,0.65,96,bo,matern,lcb,13347,100,20,0.5310465999646112,0.401906399987638,0.01330490002874285,0.946410599979572,491.51490501121924,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
1547.102108406144,0.41186036538577664,0.3705460643927504,3.237809126845267,0.11714255784979048,0.35218424541208804,0.013457745258898313,0.8910296153879333,0.7729887554078584,0.7459363756150891,0.9047519283263497,0.04368490824176152,0.6023761334615112,0.047623866538488824,47.62386653848883,0.047623866538488824,47.62386653848883,0.4873298401690828,0.0,0.0,0.012670159830917183,12.670159830917182,True,22.68032664075795,0.0,22.68032664075795,main,BO,0.65,97,bo,matern,lcb,13347,100,20,0.3842738000676036,0.2452031000284478,0.01362650003284216,0.6432580000255257,462.31021300181806,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
3410.2851372552195,0.3332352251352726,0.2171906108676292,1.7727814380944258,0.11382635455188217,0.3508842791611322,0.5457957535014913,0.6663863575293503,0.3348303167646549,0.25759381269814197,0.7942118183960722,0.017685583222643575,0.6100114896329745,0.039988510367025554,39.988510367025555,0.039988510367025554,39.988510367025555,0.4770709452361164,0.0,0.0,0.022929054763883627,22.929054763883627,True,15.990809613737103,0.0,15.990809613737103,main,BO,0.65,98,bo,matern,lcb,13347,100,20,0.6129779000766575,0.2660064999945462,0.011609099921770394,0.8907526000402868,282.69525728714217,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
4546.550209047706,0.4202872504716504,0.25561142188965247,3.223840252104201,0.10986398425368027,0.3524294117493981,0.870442916870773,0.9151064299190012,0.44460406254186424,0.7412800840347337,0.6621328084560089,0.04858823498796283,0.5757777857048783,0.07422221429512177,74.22221429512177,0.07422221429512177,74.22221429512177,0.47301154395719686,0.0,0.0,0.026988456042803144,26.988456042803143,True,55.08937094870978,0.0,55.08937094870978,main,BO,0.65,99,bo,matern,lcb,13347,100,20,0.5138196999905631,0.3209019999485463,0.013424000004306436,0.8483066000044346,256.5728703526752,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
4578.0934836636725,0.14000587341798526,0.37477947266446354,1.0147654004970539,0.10369345678418161,0.35173168663179694,0.8794552810467635,0.11430249547995786,0.7850842076127531,0.004921800165684664,0.45644855947272034,0.03463373263593872,0.6084954348284948,0.04150456517150525,41.50456517150525,0.04150456517150525,41.50456517150525,0.4672678010197749,0.0,0.0,0.03273219898022511,32.732198980225114,True,17.226289300757262,0.0,17.226289300757262,main,BO,0.65,100,bo,matern,lcb,13347,100,20,0.5308270000386983,0.1697048000060022,0.01359069999307394,0.7142859000014141,231.71999689146818,5000,4000,1000,0.013750134444777008,1.1726096726863977,7.003866089135058,False
4343.702175480388,0.1733775837979359,0.13687399597775948,2.6543657948213752,0.09474405523687601,0.36862928770512754,0.8124863358515396,0.20965023942267402,0.10535427422216995,0.5514552649404584,0.15813517456253393,0.3725857541025511,0.5735940332731375,0.12640596672686244,126.40596672686245,0.12640596672686244,126.40596672686245,0.5096778898322419,0.009677889832241937,9.677889832241938,-0.009677889832241937,-9.677889832241938,False,159.78468424152652,37.464620642004746,197.24930488353127,main,BO,0.7,1,initial_lhs,matern,lcb,13348,100,20,0.6285584999714047,0.0,0.0,0.6286079999990761,,0,0,0,197.24930488353127,,,True
1562.859556002281,0.336496021592776,0.20443106332389932,2.2246680218553867,0.10554846994338347,0.35361928423040573,0.017959873143508803,0.6757029188365028,0.2983744666397123,0.40822267395179557,0.5182823314461158,0.07238568460811515,0.5989470082367785,0.10105299176322147,101.05299176322147,0.10105299176322147,101.05299176322147,0.48149147927204616,0.0,0.0,0.018508520727953837,18.508520727953837,True,102.11707144297705,0.0,102.11707144297705,main,BO,0.7,2,initial_lhs,matern,lcb,13348,100,20,0.3709662000183016,0.0,0.0,0.3710232999874279,,0,0,0,102.11707144297705,101.05299176322147,18.508520727953837,True
3112.1194570415973,0.3084052373111099,0.4475032098595141,2.61245739396412,0.10305368944617033,0.36143762134080165,0.4606055591547421,0.5954435351745997,0.9928663138843259,0.53748579798804,0.4351229815390111,0.22875242681603333,0.5900727530401169,0.1099272469598831,109.92724695988309,0.1099272469598831,109.92724695988309,0.4978636322565991,0.0,0.0,0.0021363677434009243,2.1363677434009243,True,120.83999624179127,0.0,120.83999624179127,main,BO,0.7,3,initial_lhs,matern,lcb,13348,100,20,0.4940103000262752,0.0,0.0,0.4940675999969244,,0,0,0,102.11707144297705,101.05299176322147,18.508520727953837,False
2927.2546632446074,0.1268041706182244,0.32435114022967615,1.5606711057084839,0.11471444277275761,0.37040669764665196,0.4077870466413163,0.0765833446234983,0.6410032577990747,0.18689036856949467,0.8238147590919201,0.40813395293303917,0.6541316774320883,0.045868322567911624,45.868322567911626,0.045868322567911624,45.868322567911626,0.5050564065833091,0.005056406583309081,5.056406583309081,-0.005056406583309081,-5.056406583309081,False,21.039030151939905,10.226899014292565,31.265929166232468,main,BO,0.7,4,initial_lhs,matern,lcb,13348,100,20,0.4610818999353796,0.0,0.0,0.46113660000264645,,0,0,0,31.265929166232468,101.05299176322147,18.508520727953837,True
2669.3839398886366,0.1406996808411074,0.12121713296942561,1.939706417239207,0.11005379096110951,0.38434206699843826,0.334109697111039,0.11628480240316401,0.060620379912644594,0.313235472413069,0.6684596987036502,0.6868413399687651,0.6474460784765859,0.05255392152341409,52.55392152341409,0.05255392152341409,52.55392152341409,0.5364923845746149,0.0364923845746149,36.4923845746149,-0.0364923845746149,-36.4923845746149,False,27.61914667489167,532.6776527766366,560.2967994515283,main,BO,0.7,5,initial_lhs,matern,lcb,13348,100,20,0.48042199993506074,0.0,0.0,0.48047320009209216,,0,0,0,31.265929166232468,101.05299176322147,18.508520727953837,False
3470.3246931154367,0.3170022863863573,0.3368117382319544,3.933725425483731,0.09133965231138852,0.379191332659486,0.5629499123186962,0.6200065325324495,0.6766049663770126,0.9779084751612437,0.04465507704628427,0.58382665318972,0.5644928124830866,0.13550718751691337,135.50718751691338,0.13550718751691337,135.50718751691338,0.5010420847963751,0.0010420847963751312,1.0420847963751312,-0.0010420847963751312,-1.0420847963751312,False,183.62197868743922,0.43437628913447945,184.05635497657372,main,BO,0.7,6,initial_lhs,matern,lcb,13348,100,20,0.5686519999289885,0.0,0.0,0.5687089000130072,,0,0,0,31.265929166232468,101.05299176322147,18.508520727953837,False
2229.034169199066,0.2168952158557944,0.3888574288184664,1.014194684542249,0.10491671008396247,0.3523762391004813,0.20829547691401884,0.33398633101655545,0.8253069394813325,0.004731561514082955,0.49722366946541613,0.04752478200962636,0.6304986351864995,0.06950136481350044,69.50136481350044,0.06950136481350044,69.50136481350044,0.480578281485902,0.0,0.0,0.01942171851409802,19.421718514098018,True,48.30439710939277,0.0,48.30439710939277,main,BO,0.7,7,initial_lhs,matern,lcb,13348,100,20,0.44733400002587587,0.0,0.0,0.4474065999966115,,0,0,0,31.265929166232468,69.50136481350044,19.421718514098018,False
3390.4520510318885,0.23573450894231854,0.355071670888329,1.4289358043574076,0.0916515078654256,0.39442933043119954,0.5401291574376824,0.3878128826923387,0.7287762025380831,0.1429786014524692,0.055050262180853474,0.8885866086239901,0.6155412718588316,0.0844587281411684,84.4587281411684,0.0844587281411684,84.4587281411684,0.49835200105270905,0.0,0.0,0.0016479989472909518,1.6479989472909518,True,71.3327675922379,0.0,71.3327675922379,main,BO,0.7,8,initial_lhs,matern,lcb,13348,100,20,0.6124917999841273,0.0,0.0,0.6125642999541014,,0,0,0,31.265929166232468,69.50136481350044,19.421718514098018,False
