Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J
3875.3295893671557,0.23923690807236844,0.3531313583762502,1.6014571833204518,0.09342482976918205,0.38622767010410514,0.6786655969620444,0.39781973734962417,0.7232324525035719,0.20048572777348395,0.11416099230606869,0.7245534020821024,0.6060054071800852,0.09399459281991474,93.99459281991473,0.09399459281991474,93.99459281991473,0.49033811290128354,0.0,0.0,0.00966188709871646,9.66188709871646,True,88.34983479381567,0.0,88.34983479381567,random_main,RandomSearch,0.7,98,random,none,none,2029,100,0,0.443167999968864,0.0,0.0,0.4432287000818178,,0,0,0,13.361162190453332,53.6564587739945,5.177295492485023,False
4307.714252809287,0.15399452206746694,0.1148219984686148,2.67647645813341,0.10226520726319782,0.3783321981248489,0.8022040722312249,0.15427006304990554,0.04234856705318513,0.55882548604447,0.4088402421065943,0.5666439624969788,0.5997248170317876,0.10027518296821236,100.27518296821236,0.10027518296821236,100.27518296821236,0.5355312672280083,0.035531267228008256,35.531267228008254,-0.035531267228008256,-35.531267228008254,False,100.55112319308468,504.9883803312534,605.5395035243381,random_main,RandomSearch,0.7,99,random,none,none,2029,100,0,0.5305253999540582,0.0,0.0,0.5305795999011025,,0,0,0,13.361162190453332,53.6564587739945,5.177295492485023,False
3916.833932646688,0.1603748562142681,0.1948089711855875,3.397859172338472,0.1043172880630667,0.3685565635593195,0.6905239807561966,0.17249958918362318,0.27088277481596423,0.7992863907794907,0.4772429354355565,0.3711312711863901,0.5882489061332993,0.11175109386670068,111.75109386670069,0.11175109386670068,111.75109386670069,0.6004970848228262,0.10049708482282615,100.49708482282615,-0.10049708482282615,-100.49708482282615,False,124.88306980404145,4039.8656231545256,4164.748692958567,random_main,RandomSearch,0.7,100,random,none,none,2029,100,0,0.5454730000346899,0.0,0.0,0.5455213999375701,,0,0,0,13.361162190453332,53.6564587739945,5.177295492485023,False
2887.0779754856585,0.3821277975037801,0.3928252221580534,2.120462784009355,0.09451978994603387,0.37019808748471345,0.39630799299590236,0.8060794214393718,0.8366434918801525,0.3734875946697851,0.1506596648677958,0.4039617496942689,0.5826646221398586,0.1673353778601414,167.33537786014142,0.1673353778601414,167.33537786014142,0.47647255923442605,0.0,0.0,0.023527440765573948,23.52744076557395,True,280.011286835963,0.0,280.011286835963,random_main,RandomSearch,0.75,1,random,none,none,2030,100,0,0.3775307999458164,0.0,0.0,0.37758169998414814,,0,0,0,280.011286835963,167.33537786014142,23.52744076557395,True
2344.8580631969407,0.11622283899129071,0.3456112487294724,1.9654255822804423,0.11581090379512356,0.38736949307048124,0.24138801805626886,0.04635096854654486,0.7017464249413498,0.3218085274268141,0.8603634598374522,0.7473898614096247,0.6752097195413195,0.07479028045868052,74.79028045868053,0.07479028045868052,74.79028045868053,0.5623735369346006,0.06237353693460057,62.37353693460057,-0.06237353693460057,-62.37353693460057,False,55.93586051088089,1556.1832438927925,1612.1191044036734,random_main,RandomSearch,0.75,2,random,none,none,2030,100,0,0.4280327999731526,0.0,0.0,0.42808500002138317,,0,0,0,280.011286835963,167.33537786014142,23.52744076557395,False
2475.722453780756,0.22010662800826658,0.30948349434761735,3.3285369739779473,0.09825322000625086,0.3623833835402969,0.27877784393735894,0.34316179430933313,0.598524269564621,0.7761789913259824,0.27510733354169536,0.2476676708059382,0.5775906170277916,0.17240938297220842,172.40938297220842,0.17240938297220842,172.40938297220842,0.5376020269946139,0.0376020269946139,37.6020269946139,-0.0376020269946139,-37.6020269946139,False,297.24995336857637,565.5649736414691,862.8149270100455,random_main,RandomSearch,0.75,3,random,none,none,2030,100,0,0.6120808999985456,0.0,0.0,0.6121403001016006,,0,0,0,280.011286835963,167.33537786014142,23.52744076557395,False
2307.5461515781617,0.3977501482292115,0.2522536325536433,3.391962867876895,0.11371387878435943,0.3688663991395855,0.23072747187947473,0.8507147092263185,0.4350103787246953,0.797320955958965,0.7904626261453146,0.3773279827917103,0.60342469003922,0.14657530996078005,146.57530996078006,0.14657530996078005,146.57530996078006,0.4958514704852025,0.0,0.0,0.004148529514797494,4.148529514797494,True,214.84321490098748,0.0,214.84321490098748,random_main,RandomSearch,0.75,4,random,none,none,2030,100,0,0.4697102999780327,0.0,0.0,0.46977419999893755,,0,0,0,214.84321490098748,146.57530996078006,4.148529514797494,True
1759.9397345167722,0.14215293322955597,0.2968825024446001,3.431761689354398,0.1025245006841339,0.37056084249248006,0.07426849557622062,0.1204369520844456,0.5625214355560004,0.8105872297847992,0.41748335613779686,0.4112168498496016,0.6117627367786667,0.13823726322133334,138.23726322133334,0.13823726322133334,138.23726322133334,0.6309781282415302,0.1309781282415302,130.97812824153021,-0.1309781282415302,-130.97812824153021,False,191.09540942924198,6862.108031061894,7053.203440491136,random_main,RandomSearch,0.75,5,random,none,none,2030,100,0,0.46417210006620735,0.0,0.0,0.4642283999128267,,0,0,0,214.84321490098748,146.57530996078006,4.148529514797494,False
2218.0288757794424,0.16321858916191023,0.13766053138472414,1.8749384222083134,0.10420133453490663,0.3596148863608429,0.20515110736555497,0.18062454046260068,0.10760151824206898,0.2916461407361045,0.47337781783022104,0.19229772721685823,0.6160486925522837,0.13395130744771633,133.95130744771632,0.13395130744771633,133.95130744771632,0.506646698302483,0.0066466983024829895,6.6466983024829895,-0.0066466983024829895,-6.6466983024829895,False,179.42952766952624,17.671439329692102,197.10096699921834,random_main,RandomSearch,0.75,6,random,none,none,2030,100,0,0.4320346999447793,0.0,0.0,0.43209480005316436,,0,0,0,197.10096699921834,146.57530996078006,4.148529514797494,True
2090.63734188305,0.17931004140626622,0.14855917659697881,1.9900202781393324,0.09063936370689195,0.37858852935494086,0.1687535262523,0.22660011830361781,0.13874050456279663,0.3300067593797774,0.021312123563065,0.5717705870988169,0.6005022374280102,0.14949776257198977,149.49776257198977,0.14949776257198977,149.49776257198977,0.5143719149729011,0.014371914972901134,14.371914972901134,-0.014371914972901134,-14.371914972901134,False,223.49581014031025,82.62077599531992,306.1165861356302,random_main,RandomSearch,0.75,7,random,none,none,2030,100,0,0.4207034999271855,0.0,0.0,0.42075680010020733,,0,0,0,197.10096699921834,146.57530996078006,4.148529514797494,False
4333.4782616769,0.10786030448227514,0.18442238839361264,2.5825725834653133,0.11911388516526807,0.39986045379087254,0.8095652176219714,0.022458012806500394,0.24120682398175042,0.5275241944884377,0.970462838842269,0.9972090758174509,0.6597029218593146,0.09029707814068544,90.29707814068544,0.09029707814068544,90.29707814068544,0.5820402724541569,0.0820402724541569,82.0402724541569,-0.0820402724541569,-82.0402724541569,False,81.53562320745053,2692.2425217409177,2773.778144948368,random_main,RandomSearch,0.75,8,random,none,none,2030,100,0,0.6213420999702066,0.0,0.0,0.6214054001029581,,0,0,0,197.10096699921834,146.57530996078006,4.148529514797494,False
1509.0224577450751,0.17021646053412562,0.304688075732076,3.109871234486121,0.10006699309558868,0.38356997943421284,0.002577845070021456,0.20061845866893036,0.5848230735202171,0.7032904114953736,0.3355664365196229,0.671399588684257,0.629331580625641,0.12066841937435901,120.66841937435902,0.12066841937435901,120.66841937435902,0.5971974163638443,0.09719741636384427,97.19741636384427,-0.09719741636384427,-97.19741636384427,False,145.6086743430618,3778.9350991226006,3924.5437734656625,random_main,RandomSearch,0.75,9,random,none,none,2030,100,0,0.5610275999642909,0.0,0.0,0.5610896999714896,,0,0,0,197.10096699921834,146.57530996078006,4.148529514797494,False
2803.9190448289783,0.2852513273120057,0.23414920115536436,3.1583838717271253,0.09736506231656425,0.3841337105723268,0.3725482985225652,0.5292895066057306,0.3832834318724696,0.7194612905757084,0.24550207721880846,0.6826742114465361,0.5935248943683549,0.15647510563164513,156.47510563164514,0.15647510563164513,156.47510563164514,0.5243323699354039,0.024332369935403886,24.332369935403886,-0.024332369935403886,-24.332369935403886,False,244.84458682434501,236.82569066933877,481.6702774936838,random_main,RandomSearch,0.75,10,random,none,none,2030,100,0,0.6621698000235483,0.0,0.0,0.662235299940221,,0,0,0,197.10096699921834,146.57530996078006,4.148529514797494,False
2900.7995912079205,0.24773727138232718,0.36752788824002713,3.158895501895708,0.0900538898174054,0.39742294867056405,0.40022845463083434,0.42210648966379194,0.764365394971506,0.719631833965236,0.0017963272468470848,0.9484589734112809,0.5937447430570199,0.15625525694298015,156.25525694298014,0.15625525694298015,156.25525694298014,0.5437293798270647,0.04372937982706471,43.729379827064705,-0.04372937982706471,-43.729379827064705,False,244.15705322316745,764.9034640238773,1009.0605172470448,random_main,RandomSearch,0.75,11,random,none,none,2030,100,0,0.6210156000452116,0.0,0.0,0.6210781999398023,,0,0,0,197.10096699921834,146.57530996078006,4.148529514797494,False
3675.322744943075,0.12359496937626561,0.2665898094880852,2.5507759381039703,0.09011201552114159,0.386944726975224,0.62152078426945,0.06741419821790173,0.475970884251672,0.5169253127013234,0.0037338507047196545,0.7388945395044787,0.5879511986861634,0.1620488013138366,162.04880131383658,0.1620488013138366,162.04880131383658,0.5339679844527195,0.033967984452719535,33.967984452719534,-0.033967984452719535,-33.967984452719534,False,262.5981400725128,461.52958711207845,724.1277271845913,random_main,RandomSearch,0.75,12,random,none,none,2030,100,0,0.7772587999934331,0.0,0.0,0.7773167999694124,,0,0,0,197.10096699921834,146.57530996078006,4.148529514797494,False
3749.4505089426275,0.34310098413019113,0.19588851311055286,3.2026125465446196,0.10438004886722826,0.38977617887400073,0.6427001454121792,0.6945742403719747,0.2739671803158653,0.7342041821815398,0.4793349622409422,0.7955235774800139,0.6059645068741288,0.14403549312587116,144.03549312587117,0.14403549312587116,144.03549312587117,0.5210825496916082,0.021082549691608166,21.082549691608165,-0.021082549691608166,-21.082549691608165,False,207.46223280012876,177.78956059965105,385.2517933997798,random_main,RandomSearch,0.75,13,random,none,none,2030,100,0,0.9602655000053346,0.0,0.0,0.960329300025478,,0,0,0,197.10096699921834,146.57530996078006,4.148529514797494,False
2035.8541000132295,0.31253267157090825,0.16039353167929332,3.6791977361209396,0.11981721978303123,0.35812764642579653,0.15310117143235125,0.6072362044883094,0.17255294765512375,0.8930659120403132,0.9939073261010409,0.16255292851593062,0.6142359667949153,0.13576403320508468,135.76403320508467,0.13576403320508468,135.76403320508467,0.515254632166607,0.015254632166607052,15.254632166607053,-0.015254632166607052,-15.254632166607053,False,184.3187271211133,93.08152101539304,277.4002481365063,random_main,RandomSearch,0.75,14,random,none,none,2030,100,0,0.48936349991708994,0.0,0.0,0.48941839998587966,,0,0,0,197.10096699921834,146.57530996078006,4.148529514797494,False
2696.949903800999,0.39438672292013477,0.351057031786846,2.5903433834162115,0.10171324834227957,0.3796448026175584,0.3419856868002855,0.8411049226289566,0.7173058051052743,0.5301144611387372,0.39044161140931943,0.5928960523511676,0.6001866476716631,0.14981335232833692,149.81335232833692,0.14981335232833692,149.81335232833692,0.4936912717529161,0.0,0.0,0.006308728247083895,6.308728247083895,True,224.44040535854413,0.0,224.44040535854413,random_main,RandomSearch,0.75,15,random,none,none,2030,100,0,0.37862650002352893,0.0,0.0,0.37868060008622706,,0,0,0,197.10096699921834,146.57530996078006,4.148529514797494,False
2734.6175337753966,0.20471880162912678,0.33482317567779885,1.559920498715352,0.09974685801711024,0.3591614092171127,0.35274786679297054,0.29919657608321937,0.6709233590794252,0.1866401662384507,0.324895267237008,0.18322818434225485,0.6037282493375096,0.14627175066249043,146.27175066249043,0.14627175066249043,146.27175066249043,0.4759400173835917,0.0,0.0,0.024059982616408293,24.05998261640829,True,213.95425041869768,0.0,213.95425041869768,random_main,RandomSearch,0.75,16,random,none,none,2030,100,0,0.38980919995810837,0.0,0.0,0.3898695999523625,,0,0,0,197.10096699921834,146.27175066249043,24.05998261640829,False
4634.392064031877,0.40327352090384705,0.4091587419673782,3.340548843179406,0.09587151580562783,0.35183146720591474,0.8955405897233936,0.8664957740109918,0.8833106913353663,0.7801829477264687,0.19571719352092776,0.03662934411829466,0.5474545358843187,0.2025454641156813,202.5454641156813,0.2025454641156813,202.5454641156813,0.4599622312731468,0.0,0.0,0.04003776872685322,40.037768726853216,True,410.2466503383675,0.0,410.2466503383675,random_main,RandomSearch,0.75,17,random,none,none,2030,100,0,0.4615341000026092,0.0,0.0,0.46158660005312413,,0,0,0,197.10096699921834,146.27175066249043,24.05998261640829,False
2937.8297945608642,0.36916722627726906,0.4350558359619364,1.128562927739289,0.09042134424118099,0.39943302464475416,0.4108085127316755,0.7690492179350544,0.9573023884626756,0.042854309246429634,0.014044808039366363,0.988660492895083,0.6203694697576362,0.12963053024236382,129.63053024236382,0.12963053024236382,129.63053024236382,0.5014280071387284,0.001428007138728371,1.428007138728371,-0.001428007138728371,-1.428007138728371,False,168.04074370916402,0.8156817553036756,168.8564254644677,random_main,RandomSearch,0.75,18,random,none,none,2030,100,0,0.3428813999053091,0.0,0.0,0.3429326000623405,,0,0,0,168.8564254644677,146.27175066249043,24.05998261640829,True
1625.8343087879061,0.273751646377507,0.2768228448141742,3.1111754114539725,0.09802086140564,0.3936631945939326,0.035952659653687435,0.4964332753643057,0.5052081280404978,0.7037251371513241,0.2673620468546668,0.8732638918786515,0.6192916157791198,0.13070838422088016,130.70838422088016,0.13070838422088016,130.70838422088016,0.5342767581827861,0.03427675818278608,34.27675818278608,-0.03427675818278608,-34.27675818278608,False,170.84681705633236,469.958460608477,640.8052776648094,random_main,RandomSearch,0.75,19,random,none,none,2030,100,0,0.4430469000944868,0.0,0.0,0.44311480002943426,,0,0,0,168.8564254644677,146.27175066249043,24.05998261640829,False
2789.992007773222,0.29667317683718797,0.39748353153982696,2.6202956309000816,0.10904976512291359,0.3750822761284934,0.3685691450780635,0.5619233623919657,0.8499529472566485,0.5400985436333605,0.6349921707637867,0.5016455225698679,0.6182032971962789,0.13179670280372113,131.79670280372113,0.13179670280372113,131.79670280372113,0.5249349839632558,0.024934983963255775,24.934983963255775,-0.024934983963255775,-24.934983963255775,False,173.70370869932393,248.70137009912906,422.405078798453,random_main,RandomSearch,0.75,20,random,none,none,2030,100,0,0.44298919988796115,0.0,0.0,0.44306110008619726,,0,0,0,168.8564254644677,146.27175066249043,24.05998261640829,False
4728.249615785426,0.261650961644537,0.2497271141747057,1.4641554396487142,0.10986669137803885,0.39469908116145336,0.92235703308155,0.4618598904129628,0.4277917547848734,0.15471847988290477,0.6622230459346286,0.8939816232290669,0.649047837557724,0.100952162442276,100.952162442276,0.100952162442276,100.952162442276,0.5146046915488635,0.014604691548863458,14.604691548863457,-0.014604691548863458,-14.604691548863457,False,101.91339101771682,85.31880609497748,187.23219711269428,random_main,RandomSearch,0.75,21,random,none,none,2030,100,0,0.46284429996740073,0.0,0.0,0.46289660001639277,,0,0,0,168.8564254644677,146.27175066249043,24.05998261640829,False
2396.2340376078037,0.2330066856691098,0.11041010183763157,2.262222308904728,0.10941900965908373,0.3563250929183479,0.25606686788794397,0.38001910191174226,0.02974314810751877,0.42074076963490936,0.6473003219694577,0.12650185836695904,0.6091528345526117,0.1408471654473883,140.84716544738828,0.1408471654473883,140.84716544738828,0.5184769021599038,0.01847690215990383,18.47690215990383,-0.01847690215990383,-18.47690215990383,False,198.37924014563967,136.55836537066352,334.93760551630317,random_main,RandomSearch,0.75,22,random,none,none,2030,100,0,0.40359919995535165,0.0,0.0,0.4036449999548495,,0,0,0,168.8564254644677,146.27175066249043,24.05998261640829,False
4250.210610500906,0.1462771426519337,0.37081303883205907,1.8647313047406984,0.10626197789840819,0.37368412448823896,0.7857744601431159,0.1322204075769534,0.773751539520169,0.28824376824689946,0.5420659299469395,0.47368248976477967,0.6200140701451473,0.1299859298548527,129.98592985485269,0.1299859298548527,129.98592985485269,0.50017460294662,0.00017460294661997278,0.17460294661997278,-0.00017460294661997278,-0.17460294661997278,False,168.96341960230683,0.012194475587350826,168.9756140778942,random_main,RandomSearch,0.75,23,random,none,none,2030,100,0,0.4844081000192091,0.0,0.0,0.48446490010246634,,0,0,0,168.8564254644677,146.27175066249043,24.05998261640829,False
