Kb,Kr,Mb,hb,hr,f0,f1,A,x_r_start,peak_y,max_xr,max_xb,extra_reach,constraint_violation,feasible
575.3615729434782,3565.477089163569,12.432884007344366,0.0849107145161633,0.6172055122500102,0.4466854229101058,6.854851509905512,0.08654095678229008,0.4444658991708235,0.6257409030926963,0.5335647609341521,0.19746196722621798,0.12574090309269625,0.03356476093415206,False
781.5776863578014,2039.4263098289482,47.03777300819418,0.06702884118365435,0.14577412903681705,0.16673639799634904,1.9513121955718378,0.0717365313027285,0.39715075161080354,0.5166155883767847,0.5451283999107917,0.08649367695905129,0.016615588376784673,0.04512839991079165,False
310.13961568522404,1454.8336709361004,72.32988897712605,0.1681071223595071,0.4473836701530288,0.46766324164354667,1.0051942148265718,0.06902317374982501,0.3788074364492444,0.44543506166561336,0.4556329500020671,0.01618445224502051,-0.05456493833438664,0.0,True
435.89168158351066,1485.712234141286,24.26893583331003,0.1710982102970428,0.7307485661397544,0.07827570004976953,5.527606713744144,0.09680973310199821,0.4083047288583121,0.526158758359736,0.5050667049631565,0.0818195054844514,0.026158758359736023,0.005066704963156532,False
360.0199040026784,674.1192188093071,57.460625688792746,0.1721535295577798,0.3362818642440282,0.12131835273124492,1.0531289427903328,0.03829358537999763,0.3617184802583284,0.4085873157133863,0.4143977573764535,0.019526542401221855,-0.0914126842866137,0.0,True
948.893850971886,1748.1460895465636,72.03520053500569,0.1051608138495326,0.7285399060009966,0.35039243191628316,6.292220206709633,0.10582091823666218,0.41444891546508855,0.5230281153068596,0.5192402916015327,0.04761939496823385,0.023028115306859553,0.019240291601532733,False
242.15520857621317,3195.019487560067,51.84719021863446,0.1498448236819424,0.17376094899384417,0.2893381129512527,2.889503325570497,0.11287963805201469,0.41940876044499653,0.6627602745591513,0.7103186889844463,0.05248791433644293,0.16276027455915132,0.21031868898444628,False
483.54222602925125,801.402359121433,30.301460841417825,0.06107807194268784,0.6545595258451432,0.18438860985501748,2.292306542569416,0.11029611214831399,0.3606581301388734,0.5367220001326578,0.47327786307401853,0.15729974156246693,0.036722000132657806,0.0,True
1014.2175079816526,1367.9740343078488,30.411514161126576,0.0790365269675887,0.37059678331044477,0.16044526572068663,3.7531799976871856,0.11870615694354673,0.4111438342479563,0.6237001762621253,0.5561450593100863,0.1758884645023305,0.12370017626212526,0.05614505931008629,False
410.8104722201127,960.7985688347017,39.11133347875321,0.07718725418230143,0.7272518835306899,0.3949569585274576,4.436189292303059,0.04740058016065078,0.4158763357625074,0.459711711562948,0.46184145262550486,0.034626541539085086,-0.04028828843705201,0.0,True
965.8509346924777,2901.6088852321095,31.320799768106827,0.12662398427963378,0.7498803375246824,0.21764000157553348,2.2584220985305237,0.11747006965072254,0.3630153562382624,0.5335916910854074,0.48075518411723345,0.12087244386786687,0.03359169108540738,0.0,True
550.7218326950986,1343.002458610712,69.47162191552519,0.16616763430524317,0.4714824452964099,0.25325131708806625,7.200637029077516,0.08895791817368007,0.40681801987223565,0.496322473998115,0.5073200596576897,0.032747380479256356,-0.0036775260018849787,0.00732005965768967,False
704.0692640196969,2280.3951448681064,62.94550930537089,0.18791672462924297,0.44268011337412216,0.24244855810782312,2.0540889080347298,0.07968304745158353,0.43408378384119084,0.5259452170632404,0.5279488959558725,0.03319712176706797,0.025945217063240378,0.027948895955872466,False
459.74243547446355,4074.881802629549,34.61837931718466,0.14934790686357208,0.5347763257096882,0.16246862950128027,5.335315427992115,0.05995270098941758,0.3580184333716713,0.43047737820908394,0.41957981339986267,0.0456604463522452,-0.06952262179091606,0.0,True
658.5456757971303,4475.194623843847,49.20511414193777,0.17022728864206693,0.5228653695177188,0.40825224528002385,1.41189593605766,0.08678449122294368,0.37135742805054467,0.47937681790584524,0.46118755312357423,0.04967337711334515,-0.020623182094154757,0.0,True
753.381309137488,1079.9687894105646,72.88822300189334,0.2231858973398953,0.686962453362507,0.3357292632011743,7.078313599476365,0.04069928476956482,0.3599970931171665,0.39996252133264115,0.4003616682623251,0.011579868436562562,-0.10003747866735885,0.0,True
715.0389202674115,2500.3194069542833,63.88101255959305,0.0837554233708599,0.15611780449826812,0.06820179986149312,2.858766704360816,0.09669830891136928,0.4299094372517681,0.6761436780856064,0.7162656577674167,0.06772924885929708,0.17614367808560638,0.21626565776741669,False
1009.3716162194444,3226.863703351647,26.26634729575221,0.16677920219357079,0.6529520853537613,0.2701950337153359,7.896888104715023,0.09311074518537285,0.3895378318000849,0.5125250645722721,0.4832525696385813,0.08179498771933087,0.012525064572272093,0.0,True
1151.763680490073,2200.1898369871687,30.198193540739823,0.21118630813014522,0.7520463785067462,0.3959656983369126,1.896151135051678,0.07502638431748201,0.4115409006945279,0.5081182545529811,0.48630971501539744,0.04887614641951181,0.008118254552981097,0.0,True
170.53560267063892,3702.1475744464665,18.78650263522472,0.10924245729424424,0.5566073105376891,0.49099390959178935,3.5714595423151416,0.07732976365339671,0.3584630912390805,0.4219343919387186,0.4355810737930697,0.06382368779304706,-0.07806560806128138,0.0,True
912.5804088051573,905.6470688047344,70.70232740361661,0.23231326689164294,0.39121810479053787,0.19667166967358735,6.591579864213988,0.07774402208154746,0.3976025792796766,0.48683083668490734,0.4958062996263821,0.026322528885998557,-0.013169163315092658,0.0,True
238.08502317148148,2760.379838695174,25.471338885600964,0.05790796269460328,0.4527922971646008,0.15558906664461547,2.4488952805390327,0.08868191582279551,0.3793068605680531,0.5129890764712486,0.47665909118367533,0.14243473829360898,0.012989076471248584,0.0,True
943.3682649711109,934.3874767833936,14.486558913235074,0.14026762180977792,0.4889814491398857,0.4610981519906921,7.285780921473007,0.04365189624261618,0.4394493916577805,0.5174367059841526,0.4885408958302629,0.05824796016458739,0.01743670598415259,0.0,True
499.09652044519646,2694.7992745257393,56.975028608163456,0.16036319816812886,0.2598713450702461,0.08866927252875156,3.1579066801621845,0.07737486246330563,0.4064945579116147,0.5255824589682955,0.5471235396337992,0.037962944449574265,0.025582458968295474,0.04712353963379923,False
682.9616035353047,2674.645067990623,18.172045212224717,0.2494961101919368,0.2443158507854508,0.1823111939880651,5.599506083691802,0.0677408917145753,0.39297911090614307,0.4912038262966677,0.49845324551952047,0.06735433391452854,-0.0087961737033323,0.0,True
1322.0463327315938,929.1644572668034,77.73926715219305,0.22995639327759337,0.6597712121295963,0.34356208224782614,7.724564213697517,0.09014427861033854,0.36333373121117407,0.45707939440105877,0.4531604531211502,0.024502795346957276,-0.04292060559894123,0.0,True
1130.4029831087503,696.9418941475567,59.87319272805574,0.13730036326695638,0.12077507826927707,0.247706599714963,2.97044849730248,0.11647605041762668,0.41979643748178097,0.7420686782981767,0.8096432895408578,0.08186465251990452,0.2420686782981767,0.30964328954085785,False
772.5247296524132,723.8162294625059,41.46284448599556,0.20074107351283532,0.4591986414364161,0.2248952776682293,7.617649975820484,0.05231036770408702,0.3644064412032691,0.4290349900736813,0.42095333247479216,0.030087592190684114,-0.07096500992631871,0.0,True
1348.9414850814615,3807.7496330332788,48.40004170614913,0.14551638196290334,0.5055207456326949,0.14928399082480936,2.1464755796099535,0.053083843626512583,0.3624486207455288,0.4313164783435152,0.4190034069466369,0.03563759067728529,-0.06868352165648478,0.0,True
1096.9195250915682,4977.567802950095,36.723380805417946,0.17998949670122827,0.5006863238664957,0.17622317879686605,6.438923263207693,0.11900708016974881,0.3887681653362105,0.5356474373690353,0.5142234803355548,0.08234564034446722,0.035647437369035306,0.014223480335554761,False
1117.02694330963,646.7702779954448,49.01117437122183,0.06510868943094213,0.3426941930549087,0.23698468107664417,4.811596357751874,0.09327679833528893,0.3827701323184957,0.5253749808784092,0.5128116423966014,0.1005672631051837,0.02537498087840917,0.012811642396601375,False
786.174905737108,4843.67126376419,39.02187917415081,0.15033094426625815,0.7412744540575723,0.100351432508902,6.002421236629792,0.06198943427482273,0.3597822123637879,0.43304687456146923,0.42175601241812777,0.04416518197290973,-0.06695312543853077,0.0,True
1365.7467900152344,1434.0060699705878,16.822014760293378,0.09831107080119149,0.23646286674104205,0.22090670383414063,7.187701707334952,0.05444334119236874,0.39306382424327097,0.5295254839945954,0.4718388301180976,0.10885127858392611,0.029525483994595425,0.0,True
1179.5449833242624,3482.108255288204,52.43137497381603,0.164559519754413,0.4456951741995905,0.38495087277043993,3.728584519801751,0.07763708539722602,0.3840904951006704,0.4782258802964075,0.47393614550069685,0.04290190245236704,-0.021774119703592498,0.0,True
883.5644634820413,2878.104566618225,40.40898944650597,0.13104374496745852,0.26970513440636096,0.32653328676219645,2.2062909354352334,0.07153287087837337,0.4023432142118095,0.5027588215238806,0.5105437844166546,0.06317454440931404,0.002758821523880628,0.0105437844166546,False
1310.9059238782843,4486.2007821047555,43.85587420336999,0.18941116115349976,0.16152921732411554,0.4496325152280542,7.932280178229391,0.05157068459231627,0.44711979904782506,0.5587385417455747,0.5855112298118061,0.03029230973296499,0.05873854174557469,0.08551122981180614,False
660.483457185137,1383.3969069988825,65.4506374929081,0.10826933800990593,0.40081640868410673,0.28788568355813937,3.6074874728838737,0.04769788312285712,0.41614473056885903,0.47301347701145185,0.47658331376788915,0.02728618645912116,-0.026986522988548145,0.0,True
641.2659404471206,4928.241472569495,59.256913682000025,0.1974013115975667,0.2286216522219837,0.44561791946999496,4.709409100356939,0.09408158874150158,0.3805986250499996,0.5452103560517788,0.5735025016254522,0.03514763752791943,0.04521035605177881,0.07350250162545224,False
940.687323708371,888.1870549099594,19.541685999934888,0.138037297888143,0.5630988756094433,0.16257740069366478,2.1504572300226945,0.07950679578295816,0.4445352799287481,0.5829307997696083,0.5315163193220488,0.09208648577502009,0.08293079976960827,0.03151631932204879,False
551.8436558628971,3117.788657151313,33.330558534215264,0.062108428919267336,0.6960761767145466,0.3159981121530607,2.966088626460735,0.11456854908877315,0.4091208071695153,0.5787983994181608,0.5245504934699647,0.1620261904001466,0.0787983994181608,0.02455049346996474,False
1464.830572866169,4774.493528547733,76.61443556061053,0.1398247248326316,0.1527685125085405,0.3264292553856381,4.138777101140942,0.03769670869645796,0.41491818595121266,0.5160786599131978,0.5297510548521535,0.01682742833644823,0.01607865991319779,0.029751054852153458,False
1448.8317656684972,2070.06079787903,79.96442753046232,0.23819591617220343,0.5015014916722528,0.31758629430733903,5.062006242443036,0.05038138040106353,0.3927970515797595,0.4485711453219992,0.4477089889496392,0.014149530088310332,-0.05142885467800079,0.0,True
730.8353639173108,2123.7142195097954,62.97608796235851,0.08920011966852287,0.30379498701245394,0.35440676084523987,7.775630258142728,0.11097280101014108,0.4154595027398551,0.5678998591388278,0.592002460413392,0.058009193228883565,0.06789985913882779,0.092002460413392,False
347.00235024670724,1786.0363425142395,23.62712790725817,0.1758544816945306,0.5312069284488258,0.25866694878998214,7.090366622769723,0.07063933981961538,0.3937214259754913,0.4782727228063259,0.46500104758680744,0.05723625091151892,-0.02172727719367412,0.0,True
350.4495351655519,1077.9980231646687,62.234803634478986,0.2338343241188709,0.4249501165035253,0.20501513854555015,7.645583081989428,0.031846781896342005,0.4374149535354395,0.4702050083575989,0.47568131906883726,0.009631149552401292,-0.029794991642401125,0.0,True
770.7653352716767,2058.817045427536,29.661893436324156,0.14689724683116523,0.6950170066735644,0.35597960262216277,5.573272049877611,0.059157459093618525,0.3826004757812207,0.45971742133718935,0.4420475069096768,0.05279708165957046,-0.04028257866281065,0.0,True
784.5513770187296,1992.5895120405153,76.20831893481946,0.2289619432109331,0.44435276687060254,0.32933493592491303,3.9293400768668305,0.09205554192786587,0.38647179152226047,0.4848597903288537,0.49541684229297783,0.027641245830023288,-0.01514020967114632,0.0,True
450.2227164055416,4425.110196664717,10.826851654043155,0.16438468446405277,0.35645659225978554,0.36916918144423333,2.1677772950563403,0.09826351067263997,0.4263942702536843,0.6419231170992032,0.5308313560179777,0.20105833058416492,0.14192311709920324,0.030831356017977707,False
897.5034747080952,2685.9619536086634,20.574852657409686,0.058871108016658485,0.45384215820204443,0.11030777612878934,2.595991347663711,0.05350236710949638,0.39627265480132007,0.5279162379922011,0.4545781660298338,0.13533896336703952,0.02791623799220111,0.0,True
1224.8659469512775,4297.890545875699,56.640908983779276,0.22480582284352907,0.6735431144129167,0.10012661102198647,1.8676718563073451,0.1021923417283613,0.448744725669939,0.5659568604197397,0.5513610128717523,0.03906152597583294,0.0659568604197397,0.05136101287175232,False
1292.7387918781553,970.4561796646365,67.95931420275818,0.23078585472431123,0.4970810859460981,0.4549861910893236,5.8755054461740714,0.0612277312200651,0.4052880651994555,0.4743525810416785,0.4702235051840869,0.02072116534595467,-0.02564741895832151,0.0,True
1347.620371696165,1636.1280586088903,77.52999451820325,0.14612032189198654,0.10158707740181147,0.18579671564840594,7.785221855456884,0.039970034535201336,0.44470844162669937,0.5922761695286908,0.613022309187911,0.02088088216577779,0.09227616952869078,0.11302230918791101,False
987.5889607073226,1191.1296547775291,49.57302539435463,0.07554317583985817,0.36687604788421435,0.27511569161064797,4.351131291604315,0.08044869564610538,0.4358547812953149,0.5446897362074657,0.5417453129322896,0.0774139399358997,0.04468973620746575,0.04174531293228956,False
1023.0738621183128,2875.822818056708,40.111421366377826,0.1441032836233137,0.6614219926294292,0.43349605928589136,1.9100928788676483,0.10018731931057712,0.3529031074022878,0.48758441796755975,0.4543248513784289,0.0771735833887824,-0.012415582032440253,0.0,True
600.0622695346867,3379.672005010471,21.256338475864553,0.12225525429550865,0.34627850498422574,0.20253023331365055,1.711665677133512,0.1129950345580277,0.38742389562994534,0.5953049784081851,0.51402157976288,0.18005937549849585,0.09530497840818508,0.014021579762879988,False
994.7980425498914,4341.53008073189,40.42697642192512,0.1341498136160445,0.17764386622825779,0.29274391702533253,5.663425926680036,0.07696416005335835,0.4407331086651961,0.5922476522535908,0.6315182576300444,0.05835313614194304,0.09224765225359077,0.13151825763004443,False
